frame,timestamp,steering,label
frame_026739.jpg,1779102753708736550,0.1005859375,1
frame_026740.jpg,1779102753723150594,0.099609375,1
frame_026741.jpg,1779102753749671546,0.0986328125,1
frame_026742.jpg,1779102753766155073,0.0986328125,1
frame_026743.jpg,1779102753779902611,0.0986328125,1
frame_026744.jpg,1779102753799496551,0.09765625,1
frame_026745.jpg,1779102753823544687,0.09765625,1
frame_026746.jpg,1779102753843553182,0.09765625,1
frame_026747.jpg,1779102753861020652,0.0966796875,1
frame_026748.jpg,1779102753875109413,0.0966796875,1
frame_026749.jpg,1779102753895950894,0.0966796875,1
frame_026750.jpg,1779102753920444159,0.095703125,1
frame_026751.jpg,1779102753935517191,0.095703125,1
frame_026752.jpg,1779102753955743332,0.0947265625,1
frame_026753.jpg,1779102753978649702,0.0927734375,1
frame_026754.jpg,1779102753993658857,0.091766357421875,1
frame_026755.jpg,1779102754014721538,0.088775634765625,1
frame_026756.jpg,1779102754037148491,0.086822509765625,1
frame_026757.jpg,1779102754055855482,0.083831787109375,1
frame_026758.jpg,1779102754076553050,0.080810546875,1
frame_026759.jpg,1779102754099893652,0.077850341796875,1
frame_026760.jpg,1779102754120763503,0.0748291015625,1
frame_026761.jpg,1779102754142717717,0.07086181640625,1
frame_026762.jpg,1779102754162960078,0.06781005859375,1
frame_026763.jpg,1779102754183235059,0.064697265625,1
frame_026764.jpg,1779102754203534753,0.064697265625,1
frame_026765.jpg,1779102754228638799,0.0587158203125,1
frame_026766.jpg,1779102754249586742,0.055694580078125,1
frame_026767.jpg,1779102754269620987,0.052642822265625,1
frame_026768.jpg,1779102754290999240,0.04962158203125,0
frame_026769.jpg,1779102754311585772,0.046630859375,0
frame_026770.jpg,1779102754331583214,0.043670654296875,0
frame_026771.jpg,1779102754351882472,0.04052734375,0
frame_026772.jpg,1779102754373786192,0.03753662109375,0
frame_026773.jpg,1779102754392208420,0.0345458984375,0
frame_026774.jpg,1779102754417375821,0.0316162109375,0
frame_026775.jpg,1779102754432140752,0.02862548828125,0
frame_026776.jpg,1779102754452530009,0.025665283203125,0
frame_026777.jpg,1779102754473010775,0.022552490234375,0
frame_026778.jpg,1779102754493491737,0.0,0
frame_026779.jpg,1779102754517596661,0.0,0
frame_026780.jpg,1779102754540526670,0.0,0
frame_026781.jpg,1779102754562983650,0.0,0
frame_026782.jpg,1779102754584512643,0.0,0
frame_026783.jpg,1779102754604188926,0.0,0
frame_026784.jpg,1779102754627147986,0.0,0
frame_026785.jpg,1779102754647834832,0.0,0
frame_026786.jpg,1779102754668454551,0.0,0
frame_026787.jpg,1779102754692989262,0.0,0
frame_026788.jpg,1779102754714374031,0.0,0
frame_026789.jpg,1779102754736083353,0.0,0
frame_026790.jpg,1779102754756313030,0.0,0
frame_026791.jpg,1779102754773195670,0.0,0
frame_026792.jpg,1779102754787745230,0.0,0
frame_026793.jpg,1779102754809144351,0.0,0
frame_026794.jpg,1779102754829464913,0.0,0
frame_026795.jpg,1779102754853281052,0.0,0
frame_026796.jpg,1779102754873489819,0.0,0
frame_026797.jpg,1779102754891949618,0.0,0
frame_026798.jpg,1779102754912897743,0.0,0
frame_026799.jpg,1779102754938587117,0.0,0
frame_026800.jpg,1779102754956658326,0.0,0
frame_026801.jpg,1779102754976971441,0.0,0
frame_026802.jpg,1779102754996921990,0.0,0
frame_026803.jpg,1779102755018417631,0.0,0
frame_026804.jpg,1779102755039211643,0.0,0
frame_026805.jpg,1779102755059976770,0.021575927734375,0
frame_026806.jpg,1779102755087136485,0.02447509765625,0
frame_026807.jpg,1779102755102817701,0.02740478515625,0
frame_026808.jpg,1779102755125205453,0.030426025390625,0
frame_026809.jpg,1779102755151633661,0.033447265625,0
frame_026810.jpg,1779102755166851776,0.036376953125,0
frame_026811.jpg,1779102755192108429,0.03924560546875,0
frame_026812.jpg,1779102755210070580,0.041229248046875,0
frame_026813.jpg,1779102755224650314,0.043182373046875,0
frame_026814.jpg,1779102755245959404,0.046112060546875,0
frame_026815.jpg,1779102755266077000,0.04803466796875,0
frame_026816.jpg,1779102755291138926,0.04998779296875,0
frame_026817.jpg,1779102755312038609,0.0518798828125,1
frame_026818.jpg,1779102755334465230,0.052886962890625,1
frame_026819.jpg,1779102755355085417,0.0548095703125,1
frame_026820.jpg,1779102755372775742,0.0567626953125,1
frame_026821.jpg,1779102755387577366,0.058685302734375,1
frame_026822.jpg,1779102755407212276,0.061614990234375,1
frame_026823.jpg,1779102755433384197,0.063629150390625,1
frame_026824.jpg,1779102755452168230,0.0655517578125,1
frame_026825.jpg,1779102755467094881,0.067474365234375,1
frame_026826.jpg,1779102755489298758,0.0704345703125,1
frame_026827.jpg,1779102755510153838,0.072357177734375,1
frame_026828.jpg,1779102755532234532,0.07427978515625,1
frame_026829.jpg,1779102755546829860,0.076263427734375,1
frame_026830.jpg,1779102755567101259,0.0782470703125,1
frame_026831.jpg,1779102755589941283,0.0802001953125,1
frame_026832.jpg,1779102755610730686,0.082122802734375,1
frame_026833.jpg,1779102755630551141,0.08306884765625,1
frame_026834.jpg,1779102755652282691,0.08404541015625,1
frame_026835.jpg,1779102755669354049,0.08502197265625,1
frame_026836.jpg,1779102755688507012,0.08599853515625,1
frame_026837.jpg,1779102755709523855,0.08599853515625,1
frame_026838.jpg,1779102755737136985,0.08697509765625,1
frame_026839.jpg,1779102755752229510,0.08697509765625,1
frame_026840.jpg,1779102755773021970,0.08795166015625,1
frame_026841.jpg,1779102755794251296,0.08795166015625,1
frame_026842.jpg,1779102755814333246,0.08795166015625,1
frame_026843.jpg,1779102755835784565,0.08795166015625,1
frame_026844.jpg,1779102755861574355,0.08795166015625,1
frame_026845.jpg,1779102755876379467,0.08795166015625,1
frame_026846.jpg,1779102755897167432,0.08795166015625,1
frame_026847.jpg,1779102755920466164,0.08795166015625,1
frame_026848.jpg,1779102755941270239,0.08795166015625,1
frame_026849.jpg,1779102755960814676,0.08795166015625,1
frame_026850.jpg,1779102755984193353,0.08795166015625,1
frame_026851.jpg,1779102756005430651,0.08795166015625,1
frame_026852.jpg,1779102756021568851,0.0859375,1
frame_026853.jpg,1779102756040182855,0.083892822265625,1
frame_026854.jpg,1779102756062053582,0.080841064453125,1
frame_026855.jpg,1779102756082984341,0.07666015625,1
frame_026856.jpg,1779102756103909220,0.073699951171875,1
frame_026857.jpg,1779102756125010187,0.069488525390625,1
frame_026858.jpg,1779102756145996102,0.0665283203125,1
frame_026859.jpg,1779102756167172971,0.063446044921875,1
frame_026860.jpg,1779102756191826182,0.060333251953125,1
frame_026861.jpg,1779102756206741426,0.05633544921875,1
frame_026862.jpg,1779102756229857856,0.053375244140625,1
frame_026863.jpg,1779102756249029269,0.05029296875,1
frame_026864.jpg,1779102756273997520,0.04608154296875,0
frame_026865.jpg,1779102756294471876,0.0430908203125,0
frame_026866.jpg,1779102756316084089,0.040069580078125,0
frame_026867.jpg,1779102756340973441,0.03704833984375,0
frame_026868.jpg,1779102756364444414,0.0340576171875,0
frame_026869.jpg,1779102756379100653,0.031097412109375,0
frame_026870.jpg,1779102756400002967,0.0269775390625,0
frame_026871.jpg,1779102756422943199,0.022857666015625,0
frame_026872.jpg,1779102756441749355,0.0,0
frame_026873.jpg,1779102756461991141,0.0,0
frame_026874.jpg,1779102756487255457,0.0,0
frame_026875.jpg,1779102756502074743,0.0,0
frame_026876.jpg,1779102756525215841,0.0,0
frame_026877.jpg,1779102756546363993,0.0,0
frame_026878.jpg,1779102756566509649,0.0,0
frame_026879.jpg,1779102756587507664,0.0,0
frame_026880.jpg,1779102756606252139,-0.020843505859375,0
frame_026881.jpg,1779102756629151449,-0.025970458984375,0
frame_026882.jpg,1779102756656958358,-0.0311279296875,0
frame_026883.jpg,1779102756673673623,-0.0362548828125,0
frame_026884.jpg,1779102756695912574,-0.041412353515625,0
frame_026885.jpg,1779102756716077287,-0.04461669921875,0
frame_026886.jpg,1779102756736156028,-0.04986572265625,0
frame_026887.jpg,1779102756752792468,-0.05389404296875,-1
frame_026888.jpg,1779102756773833131,-0.0579833984375,-1
frame_026889.jpg,1779102756796035810,-0.06109619140625,-1
frame_026890.jpg,1779102756814103301,-0.06414794921875,-1
frame_026891.jpg,1779102756829015281,-0.066162109375,-1
frame_026892.jpg,1779102756850875668,-0.069244384765625,-1
frame_026893.jpg,1779102756874428271,-0.072418212890625,-1
frame_026894.jpg,1779102756895391483,-0.075714111328125,-1
frame_026895.jpg,1779102756918603380,-0.079681396484375,-1
frame_026896.jpg,1779102756939947817,-0.08270263671875,-1
frame_026897.jpg,1779102756960101265,-0.085662841796875,-1
frame_026898.jpg,1779102756984879622,-0.087677001953125,-1
frame_026899.jpg,1779102757002041096,-0.089630126953125,-1
frame_026900.jpg,1779102757020915795,-0.090606689453125,-1
frame_026901.jpg,1779102757041718449,-0.091583251953125,-1
frame_026902.jpg,1779102757066193892,-0.091583251953125,-1
frame_026903.jpg,1779102757089186156,-0.091583251953125,-1
frame_026904.jpg,1779102757109858509,-0.091583251953125,-1
frame_026905.jpg,1779102757128982349,-0.091583251953125,-1
frame_026906.jpg,1779102757151737726,-0.089630126953125,-1
frame_026907.jpg,1779102757170527631,-0.086639404296875,-1
frame_026908.jpg,1779102757198142458,-0.082672119140625,-1
frame_026909.jpg,1779102757213263663,-0.077728271484375,-1
frame_026910.jpg,1779102757236702108,-0.07275390625,-1
frame_026911.jpg,1779102757255194652,-0.06683349609375,-1
frame_026912.jpg,1779102757279103670,-0.061614990234375,-1
frame_026913.jpg,1779102757299839329,-0.0546875,-1
frame_026914.jpg,1779102757314915405,-0.04962158203125,0
frame_026915.jpg,1779102757337521729,-0.043365478515625,0
frame_026916.jpg,1779102757359193667,-0.03704833984375,0
frame_026917.jpg,1779102757378249879,-0.032745361328125,0
frame_026918.jpg,1779102757397884171,-0.025146484375,0
frame_026919.jpg,1779102757419720871,0.0,0
frame_026920.jpg,1779102757436681769,0.0,0
frame_026921.jpg,1779102757455646522,0.0,0
frame_026922.jpg,1779102757476440074,0.0,0
frame_026923.jpg,1779102757499564425,0.0,0
frame_026924.jpg,1779102757519336802,0.0,0
frame_026925.jpg,1779102757542429846,0.0,0
frame_026926.jpg,1779102757563428328,0.02008056640625,0
frame_026927.jpg,1779102757582603042,0.024139404296875,0
frame_026928.jpg,1779102757605747405,0.029266357421875,0
frame_026929.jpg,1779102757628554200,0.03326416015625,0
frame_026930.jpg,1779102757647429635,0.0372314453125,0
frame_026931.jpg,1779102757665942271,0.040283203125,0
frame_026932.jpg,1779102757685354178,0.043365478515625,0
frame_026933.jpg,1779102757706527036,0.04736328125,0
frame_026934.jpg,1779102757729095773,0.049285888671875,0
frame_026935.jpg,1779102757745214298,0.05126953125,1
frame_026936.jpg,1779102757766852211,0.05316162109375,1
frame_026937.jpg,1779102757788781864,0.054107666015625,1
frame_026938.jpg,1779102757809782632,0.054107666015625,1
frame_026939.jpg,1779102757830790036,0.054107666015625,1
frame_026940.jpg,1779102757852859438,0.054107666015625,1
frame_026941.jpg,1779102757872779582,0.054107666015625,1
frame_026942.jpg,1779102757893993513,0.054107666015625,1
frame_026943.jpg,1779102757912427072,0.054107666015625,1
frame_026944.jpg,1779102757934738535,0.054107666015625,1
frame_026945.jpg,1779102757959788791,0.054107666015625,1
frame_026946.jpg,1779102757976204414,0.054107666015625,1
frame_026947.jpg,1779102757994695770,0.054107666015625,1
frame_026948.jpg,1779102758017471807,0.054107666015625,1
frame_026949.jpg,1779102758038694852,0.0560302734375,1
frame_026950.jpg,1779102758061113157,0.058990478515625,1
frame_026951.jpg,1779102758076043066,0.060943603515625,1
frame_026952.jpg,1779102758098485952,0.06396484375,1
frame_026953.jpg,1779102758124090364,0.06683349609375,1
frame_026954.jpg,1779102758143257639,0.069732666015625,1
frame_026955.jpg,1779102758163132931,0.07269287109375,1
frame_026956.jpg,1779102758183861634,0.075592041015625,1
frame_026957.jpg,1779102758205173135,0.078521728515625,1
frame_026958.jpg,1779102758230033777,0.081512451171875,1
frame_026959.jpg,1779102758260932680,0.08746337890625,1
frame_026960.jpg,1779102758280262217,0.0904541015625,1
frame_026961.jpg,1779102758302044623,0.094329833984375,1
frame_026962.jpg,1779102758325511582,0.09722900390625,1
frame_026963.jpg,1779102758342396528,0.09918212890625,1
frame_026964.jpg,1779102758367593252,0.10223388671875,1
frame_026965.jpg,1779102758388575035,0.10528564453125,1
frame_026966.jpg,1779102758421890626,0.1104736328125,1
frame_026967.jpg,1779102758439900354,0.113372802734375,1
frame_026968.jpg,1779102758459966058,0.1163330078125,1
frame_026969.jpg,1779102758477758595,0.120330810546875,1
frame_026970.jpg,1779102758498622173,0.123260498046875,1
frame_026971.jpg,1779102758520298861,0.127227783203125,1
frame_026972.jpg,1779102758535214120,0.131256103515625,1
frame_026973.jpg,1779102758561963394,0.135162353515625,1
frame_026974.jpg,1779102758581295516,0.14013671875,1
frame_026975.jpg,1779102758598099216,0.144134521484375,1
frame_026976.jpg,1779102758618494523,0.149200439453125,1
frame_026977.jpg,1779102758644198324,0.15423583984375,1
frame_026978.jpg,1779102758660913026,0.158233642578125,1
frame_026979.jpg,1779102758684829985,0.163330078125,1
frame_026980.jpg,1779102758701180344,0.167236328125,1
frame_026981.jpg,1779102758722139492,0.1712646484375,1
frame_026982.jpg,1779102758743934374,0.1751708984375,1
frame_026983.jpg,1779102758758869527,0.1781005859375,1
frame_026984.jpg,1779102758784620011,0.18121337890625,1
frame_026985.jpg,1779102758801370646,0.184173583984375,1
frame_026986.jpg,1779102758822577906,0.188140869140625,1
frame_026987.jpg,1779102758843926326,0.19122314453125,1
frame_026988.jpg,1779102758862084789,0.1942138671875,1
frame_026989.jpg,1779102758883722055,0.1971435546875,1
frame_026990.jpg,1779102758906285317,0.199066162109375,1
frame_026991.jpg,1779102758925071712,0.201080322265625,1
frame_026992.jpg,1779102758946036343,0.204010009765625,1
frame_026993.jpg,1779102758965989690,0.204986572265625,1
frame_026994.jpg,1779102758987100771,0.206939697265625,1
frame_026995.jpg,1779102759007626537,0.208892822265625,1
frame_026996.jpg,1779102759027600661,0.2098388671875,1
frame_026997.jpg,1779102759049758073,0.210784912109375,1
frame_026998.jpg,1779102759070003215,0.210784912109375,1
frame_026999.jpg,1779102759098151835,0.210784912109375,1
frame_027000.jpg,1779102759112952687,0.210784912109375,1
frame_027001.jpg,1779102759133284437,0.210784912109375,1
frame_027002.jpg,1779102759153370380,0.210784912109375,1
frame_027003.jpg,1779102759173123286,0.210784912109375,1
frame_027004.jpg,1779102759193225730,0.210784912109375,1
frame_027005.jpg,1779102759212706525,0.210784912109375,1
frame_027006.jpg,1779102759237241941,0.210784912109375,1
frame_027007.jpg,1779102759253832901,0.210784912109375,1
frame_027008.jpg,1779102759275124826,0.210784912109375,1
frame_027009.jpg,1779102759289333118,0.210784912109375,1
frame_027010.jpg,1779102759318011556,0.210784912109375,1
frame_027011.jpg,1779102759332396038,0.208831787109375,1
frame_027012.jpg,1779102759356643685,0.206878662109375,1
frame_027013.jpg,1779102759374110805,0.20489501953125,1
frame_027014.jpg,1779102759400096630,0.201904296875,1
frame_027015.jpg,1779102759413974854,0.19891357421875,1
frame_027016.jpg,1779102759437917298,0.1959228515625,1
frame_027017.jpg,1779102759451704895,0.192779541015625,1
frame_027018.jpg,1779102759472306904,0.18975830078125,1
frame_027019.jpg,1779102759492365159,0.18560791015625,1
frame_027020.jpg,1779102759512836974,0.18048095703125,1
frame_027021.jpg,1779102759532632946,0.176300048828125,1
frame_027022.jpg,1779102759552970595,0.171234130859375,1
frame_027023.jpg,1779102759572997735,0.1658935546875,1
frame_027024.jpg,1779102759595792267,0.160614013671875,1
frame_027025.jpg,1779102759612872867,0.155548095703125,1
frame_027026.jpg,1779102759632830175,0.150299072265625,1
frame_027027.jpg,1779102759653241297,0.14520263671875,1
frame_027028.jpg,1779102759673928267,0.140106201171875,1
frame_027029.jpg,1779102759693835396,0.1361083984375,1
frame_027030.jpg,1779102759717760169,0.131103515625,1
frame_027031.jpg,1779102759739047159,0.12591552734375,1
frame_027032.jpg,1779102759753466861,0.122802734375,1
frame_027033.jpg,1779102759776418161,0.118560791015625,1
frame_027034.jpg,1779102759790642283,0.11444091796875,1
frame_027035.jpg,1779102759811297028,0.110260009765625,1
frame_027036.jpg,1779102759834066804,0.10614013671875,1
frame_027037.jpg,1779102759848635511,0.102020263671875,1
frame_027038.jpg,1779102759875116570,0.0980224609375,1
frame_027039.jpg,1779102759892976397,0.09393310546875,1
frame_027040.jpg,1779102759914061835,0.089935302734375,1
frame_027041.jpg,1779102759937996302,0.085845947265625,1
frame_027042.jpg,1779102759957148869,0.08270263671875,1
frame_027043.jpg,1779102759971907551,0.0797119140625,1
frame_027044.jpg,1779102759992380250,0.076690673828125,1
frame_027045.jpg,1779102760013038495,0.07366943359375,1
frame_027046.jpg,1779102760036741733,0.070648193359375,1
frame_027047.jpg,1779102760055839195,0.068572998046875,1
frame_027048.jpg,1779102760076496362,0.066619873046875,1
frame_027049.jpg,1779102760101097211,0.065643310546875,1
frame_027050.jpg,1779102760121138998,0.065643310546875,1
frame_027051.jpg,1779102760143230460,0.064666748046875,1
frame_027052.jpg,1779102760161827095,0.064666748046875,1
frame_027053.jpg,1779102760192223887,0.064666748046875,1
frame_027054.jpg,1779102760210967376,0.064666748046875,1
frame_027055.jpg,1779102760231733497,0.064666748046875,1
frame_027056.jpg,1779102760253012979,0.064666748046875,1
frame_027057.jpg,1779102760275203507,0.06561279296875,1
frame_027058.jpg,1779102760294049975,0.06658935546875,1
frame_027059.jpg,1779102760314119664,0.068511962890625,1
frame_027060.jpg,1779102760337766728,0.071441650390625,1
frame_027061.jpg,1779102760358819112,0.0743408203125,1
frame_027062.jpg,1779102760380775432,0.077239990234375,1
frame_027063.jpg,1779102760401297701,0.080352783203125,1
frame_027064.jpg,1779102760419717413,0.083465576171875,1
frame_027065.jpg,1779102760442563606,0.08746337890625,1
frame_027066.jpg,1779102760463509779,0.092437744140625,1
frame_027067.jpg,1779102760487691198,0.095458984375,1
frame_027068.jpg,1779102760506074250,0.099365234375,1
frame_027069.jpg,1779102760522835252,0.10137939453125,1
frame_027070.jpg,1779102760542097177,0.1053466796875,1
frame_027071.jpg,1779102760564920416,0.108306884765625,1
frame_027072.jpg,1779102760587175507,0.112396240234375,1
frame_027073.jpg,1779102760604580753,0.11529541015625,1
frame_027074.jpg,1779102760623750093,0.11822509765625,1
frame_027075.jpg,1779102760647659282,0.12115478515625,1
frame_027076.jpg,1779102760664244320,0.12310791015625,1
frame_027077.jpg,1779102760683455468,0.12603759765625,1
frame_027078.jpg,1779102760706315571,0.12896728515625,1
frame_027079.jpg,1779102760725177895,0.1309814453125,1
frame_027080.jpg,1779102760746869120,0.133941650390625,1
frame_027081.jpg,1779102760766538719,0.136871337890625,1
frame_027082.jpg,1779102760788744360,0.138824462890625,1
frame_027083.jpg,1779102760807635215,0.14178466796875,1
frame_027084.jpg,1779102760830325445,0.14373779296875,1
frame_027085.jpg,1779102760854230727,0.146728515625,1
frame_027086.jpg,1779102760869429629,0.148651123046875,1
frame_027087.jpg,1779102760894579001,0.150604248046875,1
frame_027088.jpg,1779102760911086523,0.151580810546875,1
frame_027089.jpg,1779102760934342540,0.15350341796875,1
frame_027090.jpg,1779102760953011747,0.15447998046875,1
frame_027091.jpg,1779102760973975459,0.155426025390625,1
frame_027092.jpg,1779102760996730959,0.155426025390625,1
frame_027093.jpg,1779102761015312290,0.155426025390625,1
frame_027094.jpg,1779102761040100716,0.155426025390625,1
frame_027095.jpg,1779102761061030834,0.155426025390625,1
frame_027096.jpg,1779102761075635690,0.155426025390625,1
frame_027097.jpg,1779102761096219943,0.155426025390625,1
frame_027098.jpg,1779102761119159766,0.155426025390625,1
frame_027099.jpg,1779102761138465849,0.155426025390625,1
frame_027100.jpg,1779102761158216262,0.155426025390625,1
frame_027101.jpg,1779102761180201756,0.155426025390625,1
frame_027102.jpg,1779102761194556960,0.15338134765625,1
frame_027103.jpg,1779102761223546497,0.150421142578125,1
frame_027104.jpg,1779102761238416842,0.1484375,1
frame_027105.jpg,1779102761260036525,0.14642333984375,1
frame_027106.jpg,1779102761279857832,0.1453857421875,1
frame_027107.jpg,1779102761300473464,0.143402099609375,1
frame_027108.jpg,1779102761321231155,0.141387939453125,1
frame_027109.jpg,1779102761341564359,0.138397216796875,1
frame_027110.jpg,1779102761362253888,0.13446044921875,1
frame_027111.jpg,1779102761386485565,0.132476806640625,1
frame_027112.jpg,1779102761400413578,0.130523681640625,1
frame_027113.jpg,1779102761423534200,0.129547119140625,1
frame_027114.jpg,1779102761442527976,0.1285400390625,1
frame_027115.jpg,1779102761462841156,0.1275634765625,1
frame_027116.jpg,1779102761482778903,0.1265869140625,1
frame_027117.jpg,1779102761502986362,0.1265869140625,1
frame_027118.jpg,1779102761531193406,0.1256103515625,1
frame_027119.jpg,1779102761548289158,0.1256103515625,1
frame_027120.jpg,1779102761564545360,0.1256103515625,1
frame_027121.jpg,1779102761583311027,0.1246337890625,1
frame_027122.jpg,1779102761603768942,0.1246337890625,1
frame_027123.jpg,1779102761623969701,0.123626708984375,1
frame_027124.jpg,1779102761645429793,0.122650146484375,1
frame_027125.jpg,1779102761668441452,0.121673583984375,1
frame_027126.jpg,1779102761693450792,0.119720458984375,1
frame_027127.jpg,1779102761712076825,0.11773681640625,1
frame_027128.jpg,1779102761738223265,0.115753173828125,1
frame_027129.jpg,1779102761762682820,0.11376953125,1
frame_027130.jpg,1779102761780534995,0.111724853515625,1
frame_027131.jpg,1779102761799805510,0.1097412109375,1
frame_027132.jpg,1779102761819062606,0.106719970703125,1
frame_027133.jpg,1779102761838499673,0.104644775390625,1
frame_027134.jpg,1779102761858760742,0.10260009765625,1
frame_027135.jpg,1779102761879027165,0.1015625,1
frame_027136.jpg,1779102761899394312,0.1005859375,1
frame_027137.jpg,1779102761922346312,0.099609375,1
frame_027138.jpg,1779102761940967739,0.0986328125,1
frame_027139.jpg,1779102761963592670,0.09765625,1
frame_027140.jpg,1779102761982816081,0.0966796875,1
frame_027141.jpg,1779102762002911284,0.0966796875,1
frame_027142.jpg,1779102762029839506,0.0966796875,1
frame_027143.jpg,1779102762046643529,0.095703125,1
frame_027144.jpg,1779102762065465331,0.095703125,1
frame_027145.jpg,1779102762085430593,0.093719482421875,1
frame_027146.jpg,1779102762106138833,0.092681884765625,1
frame_027147.jpg,1779102762128896064,0.0916748046875,1
frame_027148.jpg,1779102762143128374,0.090667724609375,1
frame_027149.jpg,1779102762165421756,0.08868408203125,1
frame_027150.jpg,1779102762190556963,0.086669921875,1
frame_027151.jpg,1779102762208827473,0.08465576171875,1
frame_027152.jpg,1779102762222698623,0.0826416015625,1
frame_027153.jpg,1779102762243804758,0.080596923828125,1
frame_027154.jpg,1779102762267307193,0.077545166015625,1
frame_027155.jpg,1779102762287875983,0.0755615234375,1
frame_027156.jpg,1779102762311786581,0.072540283203125,1
frame_027157.jpg,1779102762325639392,0.070556640625,1
frame_027158.jpg,1779102762345853336,0.067626953125,1
frame_027159.jpg,1779102762369404269,0.064666748046875,1
frame_027160.jpg,1779102762387160243,0.062591552734375,1
frame_027161.jpg,1779102762408356225,0.059600830078125,1
frame_027162.jpg,1779102762428470713,0.056671142578125,1
frame_027163.jpg,1779102762449349625,0.054656982421875,1
frame_027164.jpg,1779102762472295878,0.05267333984375,1
frame_027165.jpg,1779102762488962866,0.0506591796875,1
frame_027166.jpg,1779102762508266720,0.0487060546875,0
frame_027167.jpg,1779102762533607029,0.04669189453125,0
frame_027168.jpg,1779102762550838972,0.04571533203125,0
frame_027169.jpg,1779102762565245951,0.04473876953125,0
frame_027170.jpg,1779102762586855741,0.042755126953125,0
frame_027171.jpg,1779102762609470421,0.041748046875,0
frame_027172.jpg,1779102762633911187,0.039794921875,0
frame_027173.jpg,1779102762654923696,0.038818359375,0
frame_027174.jpg,1779102762669140038,0.036865234375,0
frame_027175.jpg,1779102762691508197,0.035888671875,0
frame_027176.jpg,1779102762711914584,0.034881591796875,0
frame_027177.jpg,1779102762733972352,0.032928466796875,0
frame_027178.jpg,1779102762752474341,0.031951904296875,0
frame_027179.jpg,1779102762774983186,0.02996826171875,0
frame_027180.jpg,1779102762793663884,0.0279541015625,0
frame_027181.jpg,1779102762817798542,0.025970458984375,0
frame_027182.jpg,1779102762831828908,0.023895263671875,0
frame_027183.jpg,1779102762852678772,0.020904541015625,0
frame_027184.jpg,1779102762872807039,0.0,0
frame_027185.jpg,1779102762894209178,0.0,0
frame_027186.jpg,1779102762914158370,0.0,0
frame_027187.jpg,1779102762937916538,0.0,0
frame_027188.jpg,1779102762958356156,0.0,0
frame_027189.jpg,1779102762972718849,0.0,0
frame_027190.jpg,1779102762993767575,0.0,0
frame_027191.jpg,1779102763013637195,0.0,0
frame_027192.jpg,1779102763034182119,0.0,0
frame_027193.jpg,1779102763054976495,0.0,0
frame_027194.jpg,1779102763075161294,0.0,0
frame_027195.jpg,1779102763095363407,0.0,0
frame_027196.jpg,1779102763116004596,0.0,0
frame_027197.jpg,1779102763136381996,0.0,0
frame_027198.jpg,1779102763157019425,0.0,0
frame_027199.jpg,1779102763177390884,0.0,0
frame_027200.jpg,1779102763197696924,0.0,0
frame_027201.jpg,1779102763223878411,0.0,0
frame_027202.jpg,1779102763237833314,0.0,0
frame_027203.jpg,1779102763258201488,0.0,0
frame_027204.jpg,1779102763279652718,0.0,0
frame_027205.jpg,1779102763299947022,0.0,0
frame_027206.jpg,1779102763327254499,0.0,0
frame_027207.jpg,1779102763342161138,0.0,0
frame_027208.jpg,1779102763368311909,0.0,0
frame_027209.jpg,1779102763387574114,0.0,0
frame_027210.jpg,1779102763401885208,0.0,0
frame_027211.jpg,1779102763426882874,0.0,0
frame_027212.jpg,1779102763445279609,0.0,0
frame_027213.jpg,1779102763464185387,0.0,0
frame_027214.jpg,1779102763488083716,0.0,0
frame_027215.jpg,1779102763506652449,0.0,0
frame_027216.jpg,1779102763528140168,0.0,0
frame_027217.jpg,1779102763548779925,0.0,0
frame_027218.jpg,1779102763569906661,0.0,0
frame_027219.jpg,1779102763591671669,-0.021759033203125,0
frame_027220.jpg,1779102763614050604,-0.022735595703125,0
frame_027221.jpg,1779102763638079014,-0.024688720703125,0
frame_027222.jpg,1779102763654139034,-0.025665283203125,0
frame_027223.jpg,1779102763677592975,-0.026641845703125,0
frame_027224.jpg,1779102763696400411,-0.027618408203125,0
frame_027225.jpg,1779102763717361431,-0.027618408203125,0
frame_027226.jpg,1779102763737873690,-0.028594970703125,0
frame_027227.jpg,1779102763763819281,-0.028594970703125,0
frame_027228.jpg,1779102763783979802,-0.029571533203125,0
frame_027229.jpg,1779102763798484105,-0.029571533203125,0
frame_027230.jpg,1779102763821672254,-0.029571533203125,0
frame_027231.jpg,1779102763842135276,-0.029571533203125,0
frame_027232.jpg,1779102763856463936,-0.029571533203125,0
frame_027233.jpg,1779102763878069467,-0.029571533203125,0
frame_027234.jpg,1779102763900562510,-0.029571533203125,0
frame_027235.jpg,1779102763915146861,-0.029571533203125,0
frame_027236.jpg,1779102763936865138,-0.029571533203125,0
frame_027237.jpg,1779102763957199229,-0.029571533203125,0
frame_027238.jpg,1779102763981311763,-0.029571533203125,0
frame_027239.jpg,1779102764002809569,-0.029571533203125,0
frame_027240.jpg,1779102764027784134,-0.029571533203125,0
frame_027241.jpg,1779102764046912106,-0.029571533203125,0
frame_027242.jpg,1779102764070125666,-0.029571533203125,0
frame_027243.jpg,1779102764089194970,-0.029571533203125,0
frame_027244.jpg,1779102764109823346,-0.027557373046875,0
frame_027245.jpg,1779102764138173523,-0.024627685546875,0
frame_027246.jpg,1779102764157581368,-0.02166748046875,0
frame_027247.jpg,1779102764172185083,0.0,0
frame_027248.jpg,1779102764194543391,0.0,0
